material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1040914,CaNi2(PO4)2,3,"[4, 5, 6]",1.6764105960193032,0.42839582197486453,"Square pyramid, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-1194971,Ni5Se4(ClO6)2,3,"[4, 5, 6]",1.9976936634845284,0.0863357831705281,Octahedron,2.0,2.0,2.0
mp-26922,Ni5(PO4)4,3,"[5, 6]",1.937229306298956,0.1302718971887058,"Octahedron, Trigonal bipyramid",2.333333333333333,2.0,3.0
mp-530428,Sr9(NiO3)7,3,"[4, 6]",1.7779499806061712,0.3115976443899912,"Octahedron, Trigonal prism, Square plane",3.3333333333333335,3.0,4.0
mp-555343,Ni5Se4(BrO6)2,3,"[4, 5]",2.026881207926836,0.045259243121981506,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-754449,Li5Cu2Ni5O12,3,[6],1.9191038496229755,0.1302707837542687,Octahedron,2.6666666666666665,2.0,3.0
mp-754507,Ni6OF11,3,"[0, 1]",1.926727802399056,0.0692650470153892,Octahedron,2.333333333333333,2.0,3.0
mp-755301,Ni6OF11,3,"[0, 1, 2]",2.011012302335691,-0.1285304117876748,Octahedron,2.333333333333333,2.0,3.0
mp-759105,Ni6OF11,3,"[0, 1, 2]",1.935953306356473,0.1200808209696864,Octahedron,2.333333333333333,2.0,3.0
mp-759670,Ni6OF11,3,"[0, 1, 2]",1.9529513391453583,0.0395138833146144,Octahedron,2.333333333333333,2.0,3.0
mp-764733,Li5Ni5O9F,3,"[5, 6]",1.8144566186586626,0.2207968708676591,Octahedron,2.6666666666666665,2.0,3.0
mp-765602,Na5Ni9O16,3,[6],1.8794902831009825,0.1640309022895552,Octahedron,2.6666666666666665,2.0,3.0
mp-778386,Ni7(P2O7)4,3,"[5, 6]",1.865429595241246,0.2381671833625697,Octahedron,2.333333333333333,2.0,3.0
mp-849377,Ni6OF11,3,"[0, 1]",1.96872754980575,-0.0056671960874209,Octahedron,2.333333333333333,2.0,3.0
mp-850285,Ni6OF11,3,"[0, 1]",1.963015403272525,-0.0058570349434101,Octahedron,2.333333333333333,2.0,3.0
mp-850936,Ni6OF11,3,"[0, 1]",2.0385716748272253,-0.1940278380960844,Octahedron,2.333333333333333,2.0,3.0
mp-886210,Li5Ni6(P2O7)4,3,"[5, 6]",2.1459705622741168,-0.0107403551602614,"Square pyramid, Octahedron",1.6666666666666667,1.0,2.0
mp-1040979,Zn(NiO2)2,2,"[4, 6]",1.8966882210791725,0.1222867762578885,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1041000,Mg(NiO2)2,2,"[4, 6]",1.7456834190858808,0.3591169279534734,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1041166,Mg(NiO2)2,2,"[4, 6]",1.8582403830328864,0.1928485085051763,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1043722,Ca(Ni2O3)2,2,[6],1.9061324731050728,0.1625965762782111,Octahedron,2.5,2.0,3.0
mp-1044564,Al4Si2Ni13(SbO14)2,2,"[5, 6]",1.5983772691566438,0.5037501384463873,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1045516,Li(NiO2)2,2,[6],1.6851780502163378,0.4698559816566332,Octahedron,3.5,3.0,4.0
mp-1047505,Ca3Ni3(AsO4)4,2,"[4, 5]",1.8321336773481889,0.2372798524826167,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-1100319,Ni15O16,2,[6],1.9003912868494608,0.1857816387032111,Octahedron,2.5,2.0,3.0
mp-1101700,Na5Ni2P2(CO7)2,2,[6],1.9135564489096384,0.1976385097769605,Octahedron,2.5,2.0,3.0
mp-1101707,Na5Ni2P2(CO7)2,2,[6],2.042258198535306,0.053382326559136,Octahedron,2.5,2.0,3.0
mp-1104174,K4(NiO2)3,2,[4],1.820276389157786,0.012738759584087,Square plane,2.5,2.0,3.0
mp-1172967,Li(NiO2)2,2,[6],1.756538110834316,0.3045414038035772,Octahedron,3.5,3.0,4.0
mp-1173431,NbFeNi(O2F)2,2,"[0, 3]",1.9437515251215047,0.1160271899769586,Octahedron,2.0,2.0,2.0
mp-1173788,Na2Ni4Mo4(HO4)5,2,[6],2.018381265095131,0.0693744806503463,Octahedron,2.5,2.0,3.0
mp-1176327,Na5Ni2P2(CO7)2,2,[6],2.035370419868098,0.0627764123805,Octahedron,2.5,2.0,3.0
mp-1176328,Na5Ni2P2(CO7)2,2,[6],2.006917653393192,0.0918572181447657,Octahedron,2.5,2.0,3.0
mp-1176369,Na3Ni2P2(CO7)2,2,[6],1.8243050131855687,0.1795652478504567,Octahedron,3.5,3.0,4.0
mp-1176375,Na3Ni2P2(CO7)2,2,[6],2.036249725585488,0.0007539451166851,Octahedron,3.5,3.0,4.0
mp-1176434,Na(NiO2)2,2,[6],1.7815785705534164,0.2250925144704786,Octahedron,3.5,3.0,4.0
mp-1176673,Na5Ni2P2(CO7)2,2,[6],1.9946914159734408,0.1095375678819314,Octahedron,2.5,2.0,3.0
mp-1177063,Li9Cr12Ni7O48,2,[6],1.962628399329552,0.1111819955282411,"Octahedron, Trigonal prism",2.5,2.0,3.0
mp-1177650,Li4Co2Ni5O12,2,[6],1.9669343358392224,0.0908445592288309,Octahedron,2.5,2.0,3.0
mp-1177872,Li2Ni5O9,2,[6],1.768279546091773,0.2974503374070585,Octahedron,3.5,3.0,4.0
mp-1178027,Li2CoNi3O8,2,[6],1.7424674718844195,0.3372621324392815,Octahedron,3.5,3.0,4.0
mp-1195170,Ni5H2Se6(ClO4)4,2,"[4, 5]",2.20426639343106,-0.1048327790206658,Octahedron,2.0,2.0,2.0
mp-1198070,Ni3Te2MoO10,2,"[5, 6]",1.9966833811101343,0.0706718447831982,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-1203865,RbNi4(PO4)3,2,"[5, 6]",1.8575726603245584,0.230653695512106,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1204380,KNa2(NiO2)2,2,[4],1.763397382779018,0.3138130278746929,Square plane,2.5,2.0,3.0
mp-1208716,TaNi11(BO5)4,2,[6],1.9874576820996623,0.096838850132907,Octahedron,2.5,2.0,3.0
mp-1210020,Ni3BO5,2,[6],1.8879919269695464,0.1410159961676392,Octahedron,2.5,2.0,3.0
mp-1211101,NbNi11(BO5)4,2,[6],1.995312904880667,0.0891601118620178,Octahedron,2.5,2.0,3.0
mp-1218171,SrNd3(NiO4)2,2,[6],2.2132030249207304,-0.1408464917592578,Octahedron,2.5,2.0,3.0
mp-1218254,SrLa3(NiO4)2,2,[6],2.246107432425581,-0.1481060394435601,Octahedron,2.5,2.0,3.0
mp-1218450,Sr3La(NiO4)2,2,[6],1.958637773026704,0.0349051293674768,Octahedron,3.5,3.0,4.0
mp-1220251,Nd4Mn(NiO4)3,2,[6],1.919546661927147,0.1047476562607219,Octahedron,2.5,2.0,3.0
mp-1221366,MnNi5(BO5)2,2,[6],1.911096453738842,0.1632603203643871,Octahedron,2.5,2.0,3.0
mp-1222873,Li2Al(NiO2)3,2,[6],1.9600590320342683,0.1099599802283554,Octahedron,2.5,2.0,3.0
mp-1223093,La4Mn(NiO4)3,2,[6],2.1354709781813863,-0.165568769400223,Octahedron,2.5,2.0,3.0
mp-1223575,KNaCaSi8Ni5O24,2,[6],1.9419681516361769,0.1271072189715088,Octahedron,2.5,2.0,3.0
mp-1224256,K5NaNi5(P2O7)4,2,"[5, 6]",2.08113341941833,0.0173893329867741,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-1227893,BaPr3(NiO4)2,2,[6],2.3034739444866017,-0.2031695053868153,Octahedron,2.5,2.0,3.0
mp-1227939,BaLa3(NiO4)2,2,[6],2.3525143479398727,-0.2411778212378011,Octahedron,2.5,2.0,3.0
mp-1229261,Ca17Ni19(PO4)24,2,"[5, 6]",1.830080481099572,0.2772047084560789,"Trigonal prism, Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1273274,LiNi3O4,2,[6],2.1637117677013142,-0.1149101267720326,Octahedron,2.5,2.0,3.0
mp-1275006,Li2Ni3SnO8,2,[6],2.05944641950608,-0.1550566613419621,Octahedron,3.5,3.0,4.0
mp-1275017,Li3Ti(NiO3)2,2,[6],1.840754312189517,0.2349772511322274,Octahedron,2.5,2.0,3.0
mp-1275948,LiNi3O4,2,[6],1.9286591465260188,0.1427527909423815,Octahedron,2.5,2.0,3.0
mp-1276479,NaNi5O6,2,[6],1.955819172279586,0.141729812724308,Octahedron,2.5,2.0,3.0
mp-1277563,Li4TiNi3O8,2,[6],1.81032134917304,0.2495009160263296,Octahedron,2.5,2.0,3.0
mp-1279232,Fe(NiO2)2,2,[6],1.9912576931756327,0.0580857218262479,Octahedron,2.5,2.0,3.0
mp-1280510,Li2Ni3TeO8,2,[6],1.800245791190435,0.2746895983238419,Octahedron,2.5,2.0,3.0
mp-1280525,Li2Ni3SnO8,2,[6],1.7627597533299195,0.3394641932701248,Octahedron,3.5,3.0,4.0
mp-1280637,Li4MgNi3O8,2,[6],1.744207045942868,0.3698885924134265,Octahedron,3.5,3.0,4.0
mp-1282789,Li4MgNi3O8,2,[6],1.735573587750928,0.3889262463186404,Octahedron,3.5,3.0,4.0
mp-1284090,NaNi5O6,2,[6],2.132405204583979,-0.0274193788875738,Octahedron,2.5,2.0,3.0
mp-1289276,Li3Ni2SnO6,2,[6],1.850445566974904,0.2637043259198688,Octahedron,2.5,2.0,3.0
mp-1290471,Li4Ni3BiO8,2,[6],1.8872838188494807,0.2114612475180202,Octahedron,2.5,2.0,3.0
mp-1290742,Li4MgNi3O8,2,[6],1.7351514798600145,0.3884588686758103,Octahedron,3.5,3.0,4.0
mp-1292604,Li3Ni2SnO6,2,[6],1.8539096623069464,0.260619207260674,Octahedron,2.5,2.0,3.0
mp-1298695,Li4TiNi3O8,2,[6],1.8205241205628269,0.2528619707938034,Octahedron,2.5,2.0,3.0
mp-1302089,NaNi2O3,2,[6],2.0307290436646035,0.0769765397447071,Octahedron,2.5,2.0,3.0
mp-1302740,Li4Ni3SbO8,2,[6],1.9020220351892607,0.1805576696584386,Octahedron,2.5,2.0,3.0
mp-1302787,Li2Al(NiO2)3,2,[6],2.1886375691786704,-0.1293712741588218,Octahedron,2.5,2.0,3.0
mp-1303200,NaNi2O3,2,[6],1.924564418696209,0.17806867306584,Octahedron,2.5,2.0,3.0
mp-1303744,Li4TiNi3O8,2,[6],1.945305198875117,0.105867099043671,Octahedron,2.5,2.0,3.0
mp-1304002,Li4Ni3BiO8,2,[6],1.9062069726691824,0.1878062052476797,Octahedron,2.5,2.0,3.0
mp-1304149,Li2Ni3SnO8,2,[6],1.754609121080699,0.3524467450324507,Octahedron,3.5,3.0,4.0
mp-1305455,Li2Ni3TeO8,2,[6],1.8604511181328989,0.2060029342048019,Octahedron,2.5,2.0,3.0
mp-1305992,Li4Ni3SbO8,2,[6],1.868492425781703,0.2136900451310382,Octahedron,2.5,2.0,3.0
mp-1305999,Li3Ti(NiO2)4,2,[6],1.8800300665806309,0.1919310300054369,Octahedron,2.5,2.0,3.0
mp-1306001,Li4Ni3SbO8,2,[6],1.8647907100585328,0.2159525598335197,Octahedron,2.5,2.0,3.0
mp-1306771,Li4TiNi3O8,2,[6],1.8636038381339608,0.2016947680900953,Octahedron,2.5,2.0,3.0
mp-1307356,Li4Ni3BiO8,2,[6],1.889714436177098,0.2097509550887926,Octahedron,2.5,2.0,3.0
mp-1311345,Li3(NiO2)5,2,[6],1.7714367119655638,0.2906722598806168,Octahedron,3.5,3.0,4.0
mp-1311728,Li4Ni3SbO8,2,[6],1.941741269175342,0.1398400228458445,Octahedron,2.5,2.0,3.0
mp-1312304,Li5Ni3(SnO5)2,2,[6],1.862556953958812,0.22811538108828,Octahedron,2.5,2.0,3.0
mp-1313788,Li3(NiO2)4,2,[6],2.169676689941911,-0.3621827072350978,Octahedron,3.5,3.0,4.0
mp-1314210,Li(NiO2)2,2,[6],1.706676052243521,0.3903563975088572,Octahedron,3.5,3.0,4.0
mp-1314950,Li2Ni3SnO8,2,[6],1.7497989536553056,0.3753976837800817,Octahedron,3.5,3.0,4.0
mp-1320203,Li5Co2Ni3O10,2,[6],1.8399755725799511,0.2127660186973238,Octahedron,2.5,2.0,3.0
mp-1569254,Li2Ni2BiO6,2,[6],1.8621271963603256,0.2172311829142595,Octahedron,2.5,2.0,3.0
mp-1638745,CaLaFeNiO6,2,[6],1.992522857008296,0.0958176493045112,Octahedron,3.5,3.0,4.0
mp-1639253,LiNi2O3,2,[6],2.1165331553581845,-0.0829072680753346,Octahedron,2.5,2.0,3.0
mp-1639439,Li2Ni2SbO6,2,[6],1.8629517430394813,0.2100500527704711,Octahedron,2.5,2.0,3.0
mp-1644676,LiNi2O3,2,[6],1.899757701636016,0.163601451812991,Octahedron,2.5,2.0,3.0
mp-17258,Fe4Ni3(PO4)6,2,"[5, 6]",1.822177770678424,0.2663638464330761,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-18252,SrNi2(PO4)2,2,"[5, 6]",1.8927819881754369,0.1896191279469096,Octahedron,2.0,2.0,2.0
mp-18991,Ba(NiO2)4,2,[6],1.9543011639844567,-0.0149117939773929,Octahedron,3.0,3.0,3.0
mp-19298,La4Ni3O10,2,[6],2.0997426308842404,-0.1264729441965264,Octahedron,2.5,2.0,3.0
mp-21957,KNi4(PO4)3,2,"[5, 6]",1.8203743736798568,0.2321191869274231,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-21966,NaNi4(PO4)3,2,"[5, 6]",1.8573250541110755,0.2119898696402672,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-2231875,Na4Mg(Ni2O5)2,2,[6],1.7811198950510208,0.3113731889794984,Octahedron,3.5,3.0,4.0
mp-2740887,K3(NiO2)2,2,[4],1.8268901169788905,0.0293907634281227,Square plane,2.5,2.0,3.0
mp-2750663,Na(NiO2)2,2,[6],1.7890245941006426,0.2117859971675899,Octahedron,3.5,3.0,4.0
mp-2755266,Sr(NiO2)4,2,[6],1.7634388377230827,0.2885823871886344,Octahedron,3.5,3.0,4.0
mp-27565,K3(NiO2)2,2,[4],1.817569433055814,0.1146842066675302,Square plane,2.5,2.0,3.0
mp-2760269,LiNi3O4,2,[6],2.117687890864416,-0.0879827096868441,Octahedron,2.5,2.0,3.0
mp-2767662,Li3Ni5O8,2,[6],1.8387897799087445,0.1887621525953007,Octahedron,2.5,2.0,3.0
mp-32395,Li2Ni3(P2O7)2,2,"[5, 6]",1.9357956702587584,0.1464600080362503,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-34234,Al2NiO4,2,"[4, 6]",1.8195197985143223,0.2128009387061225,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-530137,Al2NiO4,2,"[4, 6]",1.7927972904755445,0.2333992176571479,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-530184,Al2NiO4,2,"[4, 6]",1.7931352205830862,0.2345447991073879,no_data,2.0,2.0,2.0
mp-530459,Al2NiO4,2,"[4, 6]",1.794817989397199,0.2321305632252895,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-531917,Al2NiO4,2,"[4, 6]",1.8158363301852032,0.2137727362225891,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-531942,Li9Ni23O32,2,[6],1.9923267965365672,0.068811010431448,Octahedron,2.5,2.0,3.0
mp-532317,Al2NiO4,2,"[4, 6]",1.8167660598793929,0.2121893042574955,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-532446,Ga2NiO4,2,"[4, 6]",1.8780805611193567,0.1731023337746743,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-540518,Li4Ni3P4O15,2,"[5, 6]",1.784872852275888,0.2825903832015922,Octahedron,2.0,2.0,2.0
mp-555135,Nd4Ni3O10,2,[6],2.078285909505822,-0.0722948866703892,Octahedron,2.5,2.0,3.0
mp-555161,Ni5Te4(ClO6)2,2,"[5, 6]",2.0340499308753253,0.0646084737127692,Octahedron,2.0,2.0,2.0
mp-555442,Ni7Te6(ClO9)2,2,"[5, 6]",1.9491943682577704,0.1186207025646562,Octahedron,2.0,2.0,2.0
mp-556824,Tl2Ni4P4O15,2,"[4, 6]",1.815225387301812,0.2616978794361236,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-558316,La4Ni3O10,2,[6],2.1006434849691225,-0.1251597584382051,Octahedron,2.5,2.0,3.0
mp-560780,Na4Ni3P4O15,2,"[5, 6]",1.913076473376697,0.1713905780861319,Octahedron,2.0,2.0,2.0
mp-585392,Ni3P3O11,2,[6],1.9788753154315173,0.1037068018651814,Octahedron,2.5,2.0,3.0
mp-656884,Ni9O10,2,[6],1.9773894406244257,0.1049337218134203,Octahedron,2.5,2.0,3.0
mp-685197,Sr18Ni13O42,2,[6],1.6439501176861806,0.5940428619815313,"Octahedron, Trigonal prism",3.5,3.0,4.0
mp-690554,Sr5La5Cu(NiO5)4,2,[6],1.9490217451219567,0.0490377403377541,Octahedron,3.5,3.0,4.0
mp-690572,Li5(NiO2)6,2,[6],1.770276424491037,0.2655993541162108,Octahedron,3.5,3.0,4.0
mp-698842,Li19Ni23O42,2,[6],1.8897088496494976,0.1555338336923743,Octahedron,2.5,2.0,3.0
mp-704879,Ni5Te4(BrO6)2,2,"[5, 6]",2.0482695922357497,0.0536988180000104,Octahedron,2.0,2.0,2.0
mp-705059,TlNi4(PO4)3,2,"[5, 6]",2.0165056811574664,0.0918467680694492,Octahedron,2.0,2.0,2.0
mp-705401,Li2Ni4P4O15,2,"[4, 6]",1.8543074001646995,0.2012037114980299,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-705828,Li23Ni17O40,2,[6],1.8679992608873024,0.1427206962742923,Octahedron,3.5,3.0,4.0
mp-734378,Ni2P2O7,2,"[5, 6]",1.7878182404067768,0.2564052172639935,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-752523,Li2FeNi3O8,2,[6],1.696393050311228,0.4709151285232312,Octahedron,3.5,3.0,4.0
mp-752531,Li(NiO2)2,2,[6],1.677958926365872,0.4764448162441123,Octahedron,3.5,3.0,4.0
mp-752750,Li3Ni4O4F3,2,"[5, 6]",1.5954658988277255,0.4736038054217182,Octahedron,2.0,2.0,2.0
mp-752986,Li4CuNi3O8,2,[6],1.9170265201861127,0.0995681429039885,Octahedron,2.0,2.0,2.0
mp-753049,NaNi5O6,2,[6],2.0894982290405943,0.0154812289555687,Octahedron,2.5,2.0,3.0
mp-753092,Li4Ni3O3F4,2,"[5, 6]",2.1110847339743986,-0.0135000502480524,Octahedron,2.0,2.0,2.0
mp-753186,Li4Mn3(NiO4)3,2,[6],1.891824383480185,0.1745092020421283,Octahedron,2.5,2.0,3.0
mp-753275,Li3FeNi3O8,2,[6],1.6801248471704633,0.4926150493783409,Octahedron,3.5,3.0,4.0
mp-753296,Li2(NiO2)3,2,[6],1.783300847545732,0.2532041406466208,Octahedron,3.5,3.0,4.0
mp-753301,Na4(NiO2)5,2,[6],2.1509334673144407,-0.3029818967444577,Octahedron,3.5,3.0,4.0
mp-753344,LiNi6O7,2,[6],2.050233893533249,0.0086660177632401,Octahedron,2.5,2.0,3.0
mp-753386,NaNi2O3,2,[6],2.0189184585789977,0.0847639243051555,Octahedron,2.5,2.0,3.0
mp-753559,LiNiOF,2,"[5, 6]",1.3273592311362858,0.728517989875989,Octahedron,2.0,2.0,2.0
mp-753843,LiNi2(PO4)2,2,[6],2.0288916790461577,0.0501155299660055,Octahedron,2.5,2.0,3.0
mp-753972,Li4Ti2Ni3Sn3O16,2,[6],1.966335634470352,0.0822344144536629,Octahedron,2.5,2.0,3.0
mp-754083,Li2Ni5O7,2,[6],2.0971378407779566,-0.0657519244208054,Octahedron,2.5,2.0,3.0
mp-754800,Ni3O4,2,[6],2.097092364688885,-0.0833873391643152,Octahedron,2.5,2.0,3.0
mp-754806,Ni5O6,2,[6],2.0630410866102222,-0.012939686843383,Octahedron,2.5,2.0,3.0
mp-754896,Li3(NiO2)4,2,[6],1.703934206282542,0.3914163670531847,Octahedron,3.5,3.0,4.0
mp-754927,Li5Mn2Ni3O10,2,[6],1.9735183902861224,0.1016265393029595,Octahedron,2.5,2.0,3.0
mp-755014,Li5Ti2Ni3O10,2,[6],1.920090532234245,0.1545022669622859,Octahedron,2.5,2.0,3.0
mp-755045,Li(NiO2)2,2,[6],1.6723985079782089,0.50709280050714,Octahedron,3.5,3.0,4.0
mp-755081,Li8(NiO2)5,2,[6],2.0526646385823257,0.057001180023369,Octahedron,2.5,2.0,3.0
mp-755223,Li3Ni4SnO8,2,[6],2.13121552341347,-0.032784154972698,Octahedron,2.5,2.0,3.0
mp-755306,Li5Ni3(SnO5)2,2,[6],2.0041793984629144,0.0931318239085473,Octahedron,2.5,2.0,3.0
mp-755607,Li5Co2Ni3O10,2,[6],1.9897853089690567,0.0793589973531558,Octahedron,2.5,2.0,3.0
mp-755638,Li7Ni5O12,2,[6],1.7930233998675142,0.224787833899944,Octahedron,3.5,3.0,4.0
mp-755841,Na(NiO2)2,2,[6],1.8324535008275336,0.3174131285972609,Octahedron,3.5,3.0,4.0
mp-755956,LiNi3O4,2,[6],1.9259755155485152,0.1216703055584075,Octahedron,2.5,2.0,3.0
mp-755972,Li3(NiO2)4,2,[6],1.7052756818508517,0.3877171377478796,Octahedron,3.5,3.0,4.0
mp-756021,Li5Cu2Ni3O10,2,[6],2.0531379343061067,-0.0299745665157104,Octahedron,3.5,3.0,4.0
mp-756159,Li3Ni5O8,2,[6],1.898980038245228,0.1542833188361005,Octahedron,2.5,2.0,3.0
mp-756169,Li3Cu(NiO2)4,2,[6],1.9254285576051544,0.1341667529892978,Octahedron,2.5,2.0,3.0
mp-756352,Li3Cr(NiO2)4,2,[6],1.950314314167552,0.118471588563246,Octahedron,2.5,2.0,3.0
mp-756388,Li7Ni5O12,2,[6],2.0146135722160543,-0.082524034785674,Octahedron,3.5,3.0,4.0
mp-756610,Li3Mg(NiO2)4,2,[6],1.9101087528114813,0.1519749383475067,Octahedron,2.5,2.0,3.0
mp-756694,Li3Ti(NiO2)4,2,[6],2.097315826529538,-0.0165271026207987,no_data,2.5,2.0,3.0
mp-756787,Li3Co(NiO2)4,2,[6],1.8814475716439216,0.1690233461713533,Octahedron,2.5,2.0,3.0
mp-756870,Li3Mn(NiO2)4,2,[6],1.9847697611335329,0.0902187720750479,Octahedron,2.5,2.0,3.0
mp-756913,Li7Ni5O12,2,[6],1.922001092734713,0.0457623776599904,Octahedron,3.5,3.0,4.0
mp-756931,Li5Ni7O12,2,[6],1.8972886130089208,0.1135496093936703,Octahedron,2.5,2.0,3.0
mp-757010,Li3Fe(NiO2)4,2,[6],1.910950242695652,0.1617188582906339,Octahedron,2.5,2.0,3.0
mp-757063,LiNi2O3,2,[6],2.111414472542029,-0.1072228948091892,Octahedron,2.5,2.0,3.0
mp-757190,Li4Cr3Ni3(TeO8)2,2,[6],1.8757151332069089,0.1901766809722803,Octahedron,2.5,2.0,3.0
mp-757347,Li13Ni15O28,2,[6],1.9287162411723044,0.0883999393525467,Octahedron,2.5,2.0,3.0
mp-757655,Li17Ni11O28,2,[6],1.7653303589072138,0.3136145807928773,Octahedron,3.5,3.0,4.0
mp-757736,Li7(NiO2)9,2,[6],1.7982070304144784,0.2310320997069835,Octahedron,3.5,3.0,4.0
mp-757744,Li4Cu3Ni3(TeO8)2,2,[6],1.880487413543627,0.2030351284212693,Octahedron,2.5,2.0,3.0
mp-757815,Li4Cr3Ni3(WO8)2,2,[6],1.8973539342741967,0.1904756360133748,Octahedron,2.5,2.0,3.0
mp-757913,Li4(NiO2)5,2,[6],1.791900447605255,0.2637441050294796,Octahedron,3.5,3.0,4.0
mp-758095,Li2(NiO2)3,2,[6],1.6922373012256036,0.5080376088250674,Octahedron,3.5,3.0,4.0
mp-758143,Li3Ni5O8,2,[6],1.9765619040165088,0.0730183149310411,Octahedron,2.5,2.0,3.0
mp-758187,Li4Ni3(SnO5)2,2,[6],1.9705074494764807,0.1005446991836973,Octahedron,2.5,2.0,3.0
mp-758326,Li6TiNi7O16,2,[6],1.7404600655499618,0.3393410685572813,Octahedron,3.5,3.0,4.0
mp-758487,Li4Mn2Ni5O12,2,[6],1.880513824741464,0.1860272704220416,Octahedron,2.5,2.0,3.0
mp-758517,Li11Ni13O24,2,[6],1.959833874730712,0.0411269931113522,Octahedron,2.5,2.0,3.0
mp-758593,Li7Ni13O24,2,[6],1.793741854945753,0.268671081801109,Octahedron,3.5,3.0,4.0
mp-758623,Li6FeNi9O20,2,[6],1.8249334609039496,0.1984392518297438,Octahedron,3.5,3.0,4.0
mp-758641,Li4Fe2Ni5O12,2,[6],1.9781491255668329,0.0921130246750964,Octahedron,2.5,2.0,3.0
mp-758650,Li6MnNi7O16,2,[6],1.7721606584735037,0.2944002603354474,Octahedron,3.5,3.0,4.0
mp-758663,Li4Mn(Ni2O5)2,2,[6],1.756154412818394,0.3616462014810709,Octahedron,3.5,3.0,4.0
mp-758747,Li6(NiO2)11,2,[6],1.7709919283910434,0.2882032996518729,Octahedron,3.5,3.0,4.0
mp-758764,Li3Ni2P2(O4F)2,2,[4],1.946634160040584,0.1076064080173598,Octahedron,2.5,2.0,3.0
mp-758803,Li3(NiO2)5,2,[6],1.7619084555643063,0.2922080560859436,Octahedron,3.5,3.0,4.0
mp-758831,Li2(NiO2)3,2,[6],1.7698068921660148,0.2811735682024032,Octahedron,3.5,3.0,4.0
mp-758983,Li2Fe(NiO3)2,2,[6],1.8833991412949505,0.1686102446315865,Octahedron,3.5,3.0,4.0
mp-759044,Li9Mg(Ni6O13)2,2,[6],1.7799489621196152,0.2881144764534858,Octahedron,3.5,3.0,4.0
mp-759135,LiNi4(PO4)3,2,"[5, 6]",1.7732657138868038,0.2907707143460949,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-759153,Li9Ni15O28,2,[6],1.7572444066798247,0.295745251870649,Octahedron,3.5,3.0,4.0
mp-759179,LiNiOF,2,"[5, 6]",2.117523283627441,-0.0131570354818938,Octahedron,2.0,2.0,2.0
mp-759197,Li8FeNi9O20,2,[6],1.777958554234944,0.3078493693623104,Octahedron,3.5,3.0,4.0
mp-759370,Li8Fe3Ni7O20,2,[6],1.894108551256496,0.1324422069384395,Octahedron,3.5,3.0,4.0
mp-759505,Li4Ti2Co3Ni3O16,2,[6],1.8418438125010328,0.2027313596474692,Octahedron,2.5,2.0,3.0
mp-759512,NaNi3O4,2,[6],2.181774507924517,-0.0605477210222334,Octahedron,2.5,2.0,3.0
mp-759887,Sr9(NiO3)7,2,[6],1.669304199541531,0.5200728505848508,"Octahedron, Trigonal prism",3.5,3.0,4.0
mp-759912,Li10CoNi9O20,2,[6],2.0238890148600466,-0.0172333657607843,Octahedron,2.5,2.0,3.0
mp-759923,Na3(NiO2)5,2,[6],1.7860049338819148,0.233101553963524,Octahedron,3.5,3.0,4.0
mp-759953,Na3Ni5O8,2,[6],1.9136804106615009,0.150685176851141,Octahedron,2.5,2.0,3.0
mp-760035,Na3Ni2O5,2,[6],1.7615633690768209,0.4177286233823226,Octahedron,3.5,3.0,4.0
mp-760117,Na7Ni17O24,2,[6],1.954093411242624,0.1397420564283136,Octahedron,2.5,2.0,3.0
mp-760161,Na2(NiO2)5,2,[6],1.8890630541227,0.0213230957953084,Octahedron,3.5,3.0,4.0
mp-760203,Na7(NiO2)10,2,[6],1.817230793033732,0.2142299032735914,Octahedron,3.5,3.0,4.0
mp-760204,Na8(NiO2)9,2,[6],1.789736856215376,0.2747038433976685,Octahedron,3.5,3.0,4.0
mp-760267,Na5(NiO2)9,2,[6],1.7858941137360294,0.2353022689644889,Octahedron,3.5,3.0,4.0
